79148|79130|-18
79148|79130|-18
79448|79430|-18
79448|79430|-18
79748|79730|-18
79748|79730|-18
80048|80030|-18
80048|80030|-18
80334|80330|-4
80348|80330|-18
80648|80630|-18
80648|80630|-18
80948|80930|-18
80948|80930|-18
81243|81230|-13
81281|81230|-51
81548|81530|-18
81548|81530|-18
81848|81830|-18
81867|81830|-37
82148|82130|-18
82148|82130|-18
82447|82430|-17
82746|82730|-16
82746|82730|-16
82994|83030|36
83046|83030|-16
83210|83194|-16
83360|83330|-30
83360|83330|-30
83646|83630|-16
83646|83630|-16
83946|83930|-16
83946|83930|-16
84246|84230|-16
84246|84230|-16
84410|84394|-16
84546|84530|-16
84560|84530|-30
84846|84830|-16
84846|84830|-16
85160|85144|-16
85183|85144|-39
85445|85430|-15
85722|85730|8
86022|86006|-16
86045|86006|-39
86345|86329|-16
86345|86329|-16
86640|86629|-11
86645|86629|-16
86809|86793|-16
86945|86929|-16
86959|86929|-30
87245|87229|-16
87245|87229|-16
87409|87393|-16
87545|87529|-16
87559|87529|-30
87709|87693|-16
87845|87829|-16
87859|87829|-30
88009|87993|-16
88145|88129|-16
88159|88129|-30
88309|88293|-16
88445|88429|-16
88459|88429|-30
88609|88593|-16
88759|88729|-30
88820|88729|-91
89045|89029|-16
89045|89029|-16
89209|89193|-16
89345|89329|-16
89359|89329|-30
89645|89629|-16
89645|89629|-16
89809|89793|-16
89945|89929|-16
89959|89929|-30
90109|90093|-16
90250|90229|-21
90259|90229|-30
90385|90393|8
90545|90529|-16
90559|90529|-30
90713|90693|-20
90858|90829|-29
90872|90829|-43
91008|90993|-15
91143|91129|-14
91166|91129|-37
91443|91429|-14
91443|91429|-14
91607|91593|-14
91729|91729|0
91799|91729|-70
92043|92029|-14
92043|92029|-14
92207|92193|-14
92343|92329|-14
92357|92329|-28
92507|92493|-14
92643|92629|-14
92657|92629|-28
92783|92793|10
92943|92929|-14
92957|92929|-28
93107|93093|-14
93242|93229|-13
93256|93229|-27
93406|93393|-13
93504|93529|25
93556|93529|-27
93842|93829|-13
93842|93829|-13
94006|93993|-13
94151|94129|-22
94156|94129|-27
94442|94429|-13
94442|94429|-13
94606|94593|-13
94742|94729|-13
94756|94729|-27
94906|94893|-13
95042|95029|-13
95056|95029|-27
95206|95193|-13
95342|95329|-13
95356|95329|-27
95492|95493|1
95656|95629|-27
95661|95629|-32
95806|95793|-13
95942|95929|-13
95956|95929|-27
96242|96229|-13
96279|96229|-50
96406|96393|-13
96542|96529|-13
96556|96529|-27
96818|96829|11
96841|96829|-12
96963|96993|30
97141|97129|-12
97155|97129|-26
97305|97293|-12
97441|97429|-12
97455|97429|-26
97605|97593|-12
97755|97729|-26
97797|97729|-68
97905|97893|-12
98041|98029|-12
98055|98029|-26
98177|98193|16
98341|98329|-12
98355|98329|-26
98641|98629|-12
98641|98629|-12
98805|98793|-12
98880|98929|49
98955|98929|-26
99241|99229|-12
99241|99229|-12
99386|99393|7
99541|99529|-12
99555|99529|-26
99705|99693|-12
99841|99829|-12
99855|99829|-26
100005|99993|-12
100141|100129|-12
100155|100129|-26
100310|100293|-17
100441|100429|-12
100455|100429|-26
100605|100593|-12
100740|100729|-11
100754|100729|-25
100988|101029|41
101040|101029|-11
101204|101193|-11
101331|101329|-2
101340|101329|-11
101640|101629|-11
101640|101629|-11
101813|101793|-20
101940|101929|-11
101954|101929|-25
102104|102093|-11
102240|102229|-11
102254|102229|-25
102404|102393|-11
102540|102529|-11
102554|102529|-25
102704|102693|-11
102840|102829|-11
102854|102829|-25
103004|102993|-11
103140|103129|-11
103168|103129|-39
103440|103429|-11
103440|103429|-11
103641|103593|-48
103739|103729|-10
103753|103729|-24
104039|104029|-10
104039|104029|-10
104203|104193|-10
104339|104329|-10
104353|104329|-24
104503|104493|-10
104634|104629|-5
104639|104629|-10
104803|104793|-10
104939|104929|-10
104953|104929|-24
105103|105093|-10
105169|105229|60
105235|105229|-6
105333|105393|60
105534|105529|-5
105553|105529|-24
105787|105829|42
105839|105829|-10
106003|105993|-10
106139|106129|-10
106153|106129|-24
106439|106429|-10
106439|106429|-10
106603|106593|-10
106739|106729|-10
106753|106729|-24
106903|106893|-10
107039|107029|-10
107044|107029|-15
107203|107193|-10
107339|107329|-10
107353|107329|-24
107606|107629|23
107653|107629|-24
107695|107629|-66
107803|107793|-10
107939|107929|-10
107953|107929|-24
108239|108229|-10
108239|108229|-10
108403|108393|-10
108539|108529|-10
108558|108529|-29
108839|108829|-10
108839|108829|-10
109003|108993|-10
109139|109129|-10
109214|109129|-85
109303|109293|-10
109439|109429|-10
109453|109429|-24
109603|109593|-10
109739|109729|-10
109753|109729|-24
109903|109893|-10
110039|110029|-10
110048|110029|-19
110203|110193|-10
110339|110329|-10
110353|110329|-24
110606|110629|23
110644|110629|-15
110803|110793|-10
110925|110929|4
110953|110929|-24
111239|111229|-10
111239|111229|-10
111403|111393|-10
111539|111529|-10
111553|111529|-24
111703|111693|-10
111834|111829|-5
111853|111829|-24
112003|111993|-10
112139|112129|-10
112153|112129|-24
112303|112293|-10
112439|112429|-10
112453|112429|-24
112603|112593|-10
112739|112729|-10
112753|112729|-24
113039|113029|-10
113039|113029|-10
113203|113193|-10
113339|113329|-10
113353|113329|-24
113639|113629|-10
113639|113629|-10
113803|113793|-10
113939|113929|-10
113953|113929|-24
114103|114093|-10
114234|114229|-5
114253|114229|-24
114403|114393|-10
114539|114529|-10
114567|114529|-38
114703|114693|-10
114839|114829|-10
114853|114829|-24
115003|114993|-10
115139|115129|-10
115153|115129|-24
115439|115429|-10
115439|115429|-10
115603|115593|-10
115706|115729|23
115753|115729|-24
116039|116029|-10
116039|116029|-10
116203|116193|-10
116339|116329|-10
116348|116329|-19
116502|116493|-9
116628|116629|1
116651|116629|-22
116763|116793|30
116937|116929|-8
117007|116929|-78
117101|117093|-8
117237|117229|-8
117251|117229|-22
117401|117393|-8
117537|117529|-8
117551|117529|-22
117837|117829|-8
117837|117829|-8
118053|117993|-60
118137|118129|-8
118151|118129|-22
118437|118429|-8
118470|118429|-41
118601|118593|-8
118732|118729|-3
118751|118729|-22
118943|118893|-50
119037|119029|-8
119042|119029|-13
119201|119193|-8
119337|119329|-8
119351|119329|-22
119501|119493|-8
119637|119629|-8
119651|119629|-22
119801|119793|-8
119937|119929|-8
119951|119929|-22
120237|120229|-8
120237|120229|-8
120401|120393|-8
120537|120529|-8
120551|120529|-22
120767|120829|62
120837|120829|-8
121001|120993|-8
121137|121129|-8
121151|121129|-22
121301|121293|-8
121437|121429|-8
121451|121429|-22
121601|121593|-8
121718|121729|11
121737|121729|-8
121901|121893|-8
122037|122029|-8
122051|122029|-22
122200|122193|-7
122312|122329|17
122335|122329|-6
122630|122629|-1
122635|122629|-6
122799|122793|-6
122935|122929|-6
122949|122929|-20
123235|123229|-6
123235|123229|-6
123399|123393|-6
123535|123529|-6
123549|123529|-20
123704|123693|-11
123835|123829|-6
123849|123829|-20
123999|123993|-6
124135|124129|-6
124149|124129|-20
124299|124293|-6
124435|124429|-6
124449|124429|-20
124538|124593|55
124711|124729|18
124805|124729|-76
125035|125029|-6
125035|125029|-6
125334|125329|-5
125334|125329|-5
125596|125629|33
125634|125629|-5
125934|125929|-5
125934|125929|-5
126234|126229|-5
126234|126229|-5
126501|126529|28
126534|126529|-5
126834|126829|-5
126834|126829|-5
127134|127129|-5
127134|127129|-5
127401|127429|28
127734|127729|-5
127987|128028|41
128034|128028|-6
128334|128328|-6
128334|128328|-6
128610|128628|18
128633|128628|-5
128933|128928|-5
128933|128928|-5
129233|129228|-5
129233|129228|-5
129533|129528|-5
129533|129528|-5
129832|129828|-4
129841|129828|-13
130132|130128|-4
130132|130128|-4
130432|130428|-4
130432|130428|-4
130732|130728|-4
130732|130728|-4
131032|131028|-4
131322|131318|-4
131331|131318|-13
131631|131627|-4
131781|131777|-4
131931|131927|-4
131945|131927|-18
132231|132227|-4
132231|132227|-4
132503|132527|24
132531|132527|-4
132770|132827|57
132831|132827|-4
133130|133127|-3
133130|133127|-3
133430|133427|-3
133669|133717|48
133730|133717|-13
134030|134026|-4
134320|134316|-4
134329|134316|-13
134629|134625|-4
134929|134925|-4
135205|135201|-4
135228|135201|-27
135528|135524|-4
135528|135524|-4
135828|135824|-4
135847|135824|-23
136128|136124|-4
136128|136124|-4
136428|136424|-4
136428|136424|-4
136728|136724|-4
136728|136724|-4
137028|137024|-4
137328|137324|-4
137604|137623|19
137627|137623|-4
137927|137923|-4
137927|137923|-4
138227|138223|-4
138227|138223|-4
138527|138523|-4
138527|138523|-4
138827|138823|-4
138827|138823|-4
139127|139123|-4
139127|139123|-4
139427|139423|-4
139427|139423|-4
139661|139723|62
139727|139723|-4
140027|140023|-4
140027|140023|-4
140327|140323|-4
140327|140323|-4
140627|140623|-4
140917|140913|-4
140926|140913|-13
141226|141222|-4
141376|141372|-4
141526|141522|-4
141540|141522|-18
141807|141822|15
141830|141822|-8
142125|142122|-3
142125|142122|-3
142425|142422|-3
142425|142422|-3
142725|142722|-3
142725|142722|-3
143025|143022|-3
143325|143322|-3
143601|143621|20
143624|143621|-3
143924|143921|-3
143924|143921|-3
144224|144221|-3
144224|144221|-3
144524|144521|-3
144524|144521|-3
144824|144821|-3
144824|144821|-3
144824|144821|-3
145424|145421|-3
145424|145421|-3
145724|145721|-3
145724|145721|-3
146024|146021|-3
146024|146021|-3
146324|146321|-3
146329|146321|-8
146624|146621|-3
146624|146621|-3
146914|146921|7
146923|146921|-2
147209|147221|12
147223|147221|-2
147523|147521|-2
147523|147521|-2
147795|147821|26
147795|147821|26
148081|148121|40
148362|148421|59
148376|148421|45
148676|148721|45
148723|148721|-2
149023|149021|-2
149023|149021|-2
149323|149321|-2
149323|149321|-2
149609|149621|12
149623|149621|-2
149922|149921|-1
149931|149921|-10
150222|150221|-1
150269|150221|-48
150522|150521|-1
150522|150521|-1
150822|150821|-1
150822|150821|-1
151122|151121|-1
151122|151121|-1
151408|151421|13
151422|151421|-1
151722|151721|-1
151722|151721|-1
152022|152021|-1
152022|152021|-1
152280|152321|41
152345|152321|-24
152594|152621|27
152622|152621|-1
152922|152921|-1
152922|152921|-1
153222|153221|-1
153222|153221|-1
153522|153521|-1
153569|153521|-48
153813|153821|8
153822|153821|-1
154141|154121|-20
154183|154121|-62
154422|154421|-1
154427|154421|-6
154698|154721|23
154721|154721|0
155021|155021|0
155021|155021|0
155297|155321|24
155320|155321|1
155620|155621|1
155620|155621|1
155920|155921|1
155920|155921|1
156220|156221|1
156220|156221|1
156520|156521|1
156520|156521|1
156820|156821|1
156820|156821|1
157120|157121|1
157120|157121|1
157120|157421|301
157419|157421|2
157724|157721|-3
158019|158021|2
158019|158021|2
158318|158321|3
158341|158321|-20
158618|158621|3
158618|158621|3
158843|158921|78
158918|158921|3
159218|159221|3
159218|159221|3
159434|159521|87
159518|159521|3
159818|159821|3
159818|159821|3
160118|160121|3
160118|160121|3
160399|160421|22
160479|160421|-58
160718|160721|3
160718|160721|3
161017|161021|4
161017|161021|4
161265|161321|56
161317|161321|4
161617|161621|4
161617|161621|4
161916|161921|5
161925|161921|-4
162211|162221|10
162216|162221|5
162516|162521|5
162516|162521|5
162802|162821|19
162816|162821|5
163116|163121|5
163116|163121|5
163416|163421|5
163416|163421|5
163416|163421|5
163580|163585|5
163716|163721|5
163730|163721|-9
164016|164021|5
164016|164021|5
164316|164321|5
164316|164321|5
164569|164621|52
164616|164621|5
164616|164621|5
164780|164785|5
164916|164921|5
164930|164921|-9
165169|165221|52
165216|165221|5
165516|165521|5
165516|165521|5
165816|165821|5
165816|165821|5
165816|165821|5
165980|165985|5
166134|166121|-13
166157|166121|-36
166485|166421|-64
166499|166421|-78
166715|166721|6
166715|166721|6
167010|167021|11
167015|167021|6
167015|167021|6
167179|167185|6
167315|167321|6
167329|167321|-8
167615|167621|6
167615|167621|6
167915|167921|6
167943|167921|-22
168121|168221|100
168215|168221|6
168262|168221|-41
168379|168385|6
168529|168521|-8
168595|168521|-74
168815|168821|6
168815|168821|6
169115|169121|6
169115|169121|6
169415|169421|6
169415|169421|6
169415|169421|6
169565|169585|20
169715|169721|6
169757|169721|-36
170015|170021|6
170015|170021|6
170315|170321|6
170315|170321|6
170615|170621|6
170615|170621|6
170615|170621|6
170779|170785|6
170915|170921|6
170929|170921|-8
171215|171221|6
171257|171221|-36
171515|171521|6
171515|171521|6
171815|171821|6
171815|171821|6
171866|171821|-45
171978|171985|7
172114|172121|7
172128|172121|-7
172414|172421|7
172414|172421|7
172714|172721|7
172714|172721|7
173014|173021|7
173014|173021|7
173042|173021|-21
173197|173185|-12
173314|173321|7
173328|173321|-7
173614|173621|7
173614|173621|7
173914|173921|7
173914|173921|7
174214|174221|7
174214|174221|7
174214|174221|7
174378|174385|7
174514|174521|7
174570|174521|-49
174772|174821|49
174781|174821|40
175114|175121|7
175114|175121|7
175414|175421|7
175414|175421|7
175433|175421|-12
175578|175585|7
175714|175721|7
175728|175721|-7
175953|176021|68
176014|176021|7
176014|176021|7
176314|176321|7
176314|176321|7
176314|176621|307
176600|176621|21
176619|176621|2
176914|176921|7
176928|176921|-7
177213|177221|8
177213|177221|8
177475|177521|46
177508|177521|13
177813|177821|8
177813|177821|8
177813|177821|8
177977|177985|8
178113|178121|8
178127|178121|-6
178413|178421|8
178413|178421|8
178633|178721|88
178713|178721|8
178999|179021|22
179055|179021|-34
179083|179021|-62
179177|179185|8
179327|179321|-6
179346|179321|-25
179613|179621|8
179613|179621|8
179913|179921|8
179960|179921|-39
180213|180221|8
180213|180221|8
180213|180221|8
180377|180385|8
180513|180521|8
180527|180521|-6
180803|180821|18
180812|180821|9
181112|181121|9
181154|181121|-33
181412|181421|9
181702|181711|9
181702|181711|9
181702|181711|9
181711|181711|0
182016|182020|4
182301|182310|9
182310|182310|0
182610|182619|9
182910|182919|9
183186|183195|9
183186|183195|9
183186|183195|9
183209|183195|-14
183509|183518|9
183509|183518|9
183809|183818|9
183809|183818|9
184104|184118|14
184109|184118|9
184409|184418|9
184409|184418|9
184709|184718|9
184709|184718|9
185009|185018|9
185309|185318|9
185585|185594|9
185608|185594|-14
185908|185917|9
185927|185917|-10
186208|186217|9
186250|186217|-33
186489|186517|28
186508|186517|9
186808|186817|9
186836|186817|-19
187047|187117|70
187108|187117|9
187436|187417|-19
187708|187717|9
188008|188017|9
188270|188279|9
188270|188279|9
188308|188279|-29
188608|188617|9
188898|188907|9
188907|188907|0
189207|189216|9
189497|189506|9
189506|189506|0
189754|189815|61
190106|190115|9
190406|190415|9
190575|190715|140
190669|190715|46
190707|190715|8
191007|191015|8
191312|191315|3
191583|191614|31
191606|191614|8
191906|191914|8
191906|191914|8
192206|192214|8
192506|192514|8
192782|192790|8
192782|192790|8
192782|192790|8
192805|192790|-15
193105|193113|8
193105|193113|8
193105|193113|8
193405|193413|8
193405|193413|8
193405|193413|8
193705|193713|8
193705|193713|8
193705|193713|8
193982|194013|31
193987|194013|26
194006|194013|7
194306|194313|7
194306|194313|7
194306|194313|7
194606|194613|7
194906|194913|7
195182|195189|7
195182|195189|7
195206|195189|-17
195473|195512|39
195506|195512|6
195506|195512|6
195806|195812|6
195806|195812|6
195806|195812|6
196036|196112|76
196106|196112|6
196106|196112|6
196406|196412|6
196406|196412|6
196406|196412|6
196706|196712|6
196706|196712|6
196762|196712|-50
197005|197012|7
197005|197012|7
197042|197012|-30
197304|197312|8
197304|197312|8
197604|197612|8
197604|197612|8
197904|197912|8
197904|197912|8
198204|198212|8
198494|198502|8
198499|198502|3
198803|198811|8
198929|198961|32
199103|199111|8
199117|199111|-6
199403|199411|8
199403|199411|8
199703|199711|8
199703|199711|8
200003|200011|8
200045|200011|-34
200303|200311|8
200303|200311|8
200603|200611|8
200903|200911|8
201179|201187|8
201179|201187|8
201217|201187|-30
201502|201510|8
201502|201510|8
201802|201810|8
202112|202110|-2
202342|202409|67
202380|202409|29
202380|202409|29
202403|202409|6
202703|202709|6
202703|202709|6
203003|203009|6
203003|203009|6
203228|203309|81
203303|203309|6
203584|203609|25
203603|203609|6
203879|203909|30
203902|203909|7
204202|204209|7
204502|204509|7
204802|204808|6
204802|204808|6
205102|205108|6
205402|205408|6
205402|205408|6
205702|205708|6
205702|205708|6
206002|206008|6
206002|206008|6
206302|206308|6
206302|206308|6
206602|206608|6
206602|206608|6
206902|206908|6
206902|206908|6
207202|207208|6
207202|207208|6
207502|207508|6
207502|207508|6
207802|207808|6
208092|208098|6
208101|208098|-3
208401|208407|6
208551|208557|6
208701|208707|6
208715|208707|-8
209001|209007|6
209001|209007|6
209269|209307|38
209325|209307|-18
209601|209607|6
209624|209607|-17
209901|209907|6
209901|209907|6
210201|210207|6
210491|210497|6
210500|210497|-3
210800|210806|6
211090|211096|6
211099|211096|-3
211399|211405|6
211699|211705|6
211938|212004|66
211976|212004|28
212300|212304|4
212300|212304|4
212600|212604|4
212600|212604|4
212895|212904|9
212900|212904|4
213199|213204|5
213199|213204|5
213447|213504|57
213499|213504|5
213799|213804|5
214089|214094|5
214089|214094|5
214098|214094|-4
214398|214403|5
214665|214703|38
214998|215003|5
215260|215303|43
215260|215303|43
215298|215303|5
215598|215603|5
215888|215893|5
215888|215893|5
215897|215893|-4
216197|216202|5
216487|216492|5
216487|216492|5
216496|216492|-4
216796|216801|5
217087|217091|4
217096|217091|-5
217354|217400|46
217686|217690|4
217695|217690|-5
217732|217690|-42
217994|217999|5
218284|218289|5
218293|218289|-4
218593|218598|5
218893|218898|5
219193|219198|5
219409|219460|51
219456|219460|4
219494|219460|-34
219794|219798|4
220094|220098|4
220394|220398|4
220642|220698|56
220656|220698|42
220694|220698|4
220994|220998|4
221285|221288|3
221294|221288|-6
221594|221597|3
221894|221897|3
222194|222197|3
222381|222497|116
222456|222497|41
222456|222497|41
222494|222497|3
222794|222797|3
223084|223087|3
223093|223087|-6
223393|223396|3
223683|223686|3
223683|223686|3
223683|223686|3
223692|223686|-6
223992|223995|3
224292|224295|3
224592|224595|3
224854|224895|41
224854|224895|41
224854|224895|41
224892|224895|3
225192|225195|3
225483|225485|2
225483|225485|2
225483|225485|2
225525|225485|-40
225764|225794|30
226068|226084|16
226082|226084|2
226082|226084|2
226091|226084|-7
226391|226393|2
226635|226692|57
226682|226692|10
226967|226992|25
227281|227282|1
227281|227282|1
227281|227282|1
227290|227282|-8
227590|227591|1
227852|227881|29
227852|227881|29
227880|227881|1
227889|227881|-8
228189|228190|1
228513|228490|-23
228766|228766|0
228766|228766|0
228766|228766|0
228789|228766|-23
229089|229089|0
229089|229089|0
229389|229389|0
229679|229679|0
229679|229679|0
229717|229679|-38
229717|229679|-38
229989|229988|-1
230280|230278|-2
230323|230278|-45
230609|230587|-22
230890|230887|-3
231190|231187|-3
231452|231449|-3
231452|231449|-3
231452|231449|-3
231490|231449|-41
231790|231787|-3
232090|232087|-3
232366|232386|20
232389|232386|-3
232689|232686|-3
232689|232686|-3
232989|232986|-3
233289|233286|-3
233589|233586|-3
233851|233848|-3
233851|233848|-3
233889|233848|-41
234189|234186|-3
234489|234486|-3
234789|234785|-4
234836|234785|-51
235089|235085|-4
235089|235085|-4
235389|235385|-4
235689|235685|-4
235989|235985|-4
236252|236247|-5
236290|236247|-43
236336|236247|-89
236589|236585|-4
236879|236875|-4
236888|236875|-13
236888|236875|-13
237258|237184|-74
237478|237474|-4
237478|237474|-4
237487|237474|-13
237787|237783|-4
238087|238083|-4
238363|238382|19
238363|238382|19
238386|238382|-4
238686|238682|-4
238686|238682|-4
238986|238982|-4
239286|239282|-4
239562|239581|19
239567|239581|14
239586|239581|-5
241025|241020|-5
241025|241020|-5
241025|241020|-5
244455|244521|66
244464|244521|57
244525|244521|-4
244525|244521|-4
244586|244582|-4
244586|244582|-4
244600|244582|-18
