151135|151121|-14
151135|151121|-14
151435|151421|-14
151454|151421|-33
151740|151721|-19
151801|151721|-80
152035|152021|-14
152035|152021|-14
152335|152321|-14
152335|152321|-14
152335|152621|286
152635|152621|-14
152935|152921|-14
153235|153221|-14
153235|153221|-14
153535|153521|-14
153535|153521|-14
153835|153821|-14
153835|153821|-14
154135|154121|-14
154135|154121|-14
154374|154421|47
154435|154421|-14
154735|154721|-14
154735|154721|-14
155035|155021|-14
155335|155321|-14
155335|155321|-14
155635|155621|-14
155677|155621|-56
155935|155921|-14
155935|155921|-14
156235|156221|-14
156235|156221|-14
156535|156521|-14
156826|156821|-5
157136|157121|-15
157136|157121|-15
157436|157421|-15
157436|157421|-15
157736|157721|-15
157736|157721|-15
158036|158021|-15
158036|158021|-15
158336|158321|-15
158341|158321|-20
158636|158621|-15
158636|158621|-15
158936|158921|-15
159236|159221|-15
159236|159221|-15
159536|159521|-15
159536|159521|-15
159850|159821|-29
159864|159821|-43
160136|160121|-15
160136|160121|-15
160426|160421|-5
160435|160421|-14
160735|160721|-14
160735|160721|-14
161035|161021|-14
161035|161021|-14
161335|161321|-14
161335|161321|-14
161635|161621|-14
161635|161621|-14
161935|161921|-14
161935|161921|-14
162235|162221|-14
162249|162221|-28
162535|162521|-14
162535|162521|-14
162835|162821|-14
162835|162821|-14
163135|163121|-14
163135|163121|-14
163435|163421|-14
163435|163421|-14
163435|163421|-14
163674|163721|47
163735|163721|-14
163749|163721|-28
163997|164021|24
164035|164021|-14
164335|164321|-14
164335|164321|-14
164635|164621|-14
164635|164621|-14
164635|164621|-14
164799|164785|-14
164935|164921|-14
164949|164935|-14
165235|165221|-14
165235|165221|-14
165535|165521|-14
165535|165521|-14
165535|165821|286
165835|165821|-14
165835|165821|-14
166135|166121|-14
166149|166121|-28
166360|166421|61
166435|166421|-14
166735|166721|-14
166735|166721|-14
166965|167021|56
167035|167021|-14
167035|167021|-14
167199|167185|-14
167335|167321|-14
167349|167321|-28
167635|167621|-14
167935|167921|-14
167935|167921|-14
168235|168221|-14
168235|168221|-14
168235|168221|-14
168235|168385|150
168533|168521|-12
168833|168821|-12
168833|168821|-12
169133|169121|-12
169133|169121|-12
169433|169421|-12
169433|169421|-12
169433|169421|-12
169597|169585|-12
169738|169721|-17
169747|169721|-26
170033|170021|-12
170033|170021|-12
170328|170321|-7
170333|170321|-12
170633|170621|-12
170633|170621|-12
170670|170621|-49
170797|170785|-12
170933|170921|-12
170947|170921|-26
171233|171221|-12
171233|171221|-12
171533|171521|-12
171533|171521|-12
171833|171821|-12
171833|171821|-12
171833|171821|-12
171997|171985|-12
172133|172121|-12
172147|172121|-26
172433|172421|-12
172433|172421|-12
172733|172721|-12
172733|172721|-12
173033|173021|-12
173033|173021|-12
173197|173185|-12
173333|173321|-12
173347|173321|-26
173633|173621|-12
173633|173621|-12
173933|173921|-12
173994|173921|-73
174233|174221|-12
174233|174221|-12
174233|174221|-12
174397|174385|-12
174547|174521|-26
174809|174821|12
174832|174821|-11
175132|175121|-11
175132|175121|-11
175418|175421|3
175432|175421|-11
175432|175421|-11
175596|175585|-11
175732|175721|-11
175746|175721|-25
176032|176021|-11
176032|176021|-11
176032|176021|-11
176331|176321|-10
176354|176321|-33
176631|176621|-10
176631|176621|-10
176631|176621|-10
176795|176785|-10
176907|176921|14
176930|176921|-9
177230|177221|-9
177230|177221|-9
177530|177521|-9
177544|177521|-23
177830|177821|-9
177830|177821|-9
177994|177985|-9
178130|178121|-9
178144|178121|-23
178430|178421|-9
178730|178721|-9
178730|178721|-9
179030|179021|-9
179030|179021|-9
179030|179021|-9
179194|179185|-9
179330|179321|-9
179344|179321|-23
179630|179621|-9
179630|179621|-9
179930|179921|-9
179930|179921|-9
180230|180221|-9
180230|180221|-9
180422|180385|-37
180544|180521|-23
180830|180821|-9
180830|180821|-9
181125|181121|-4
181130|181121|-9
181430|181421|-9
181730|181711|-19
181735|181711|-24
181735|181711|-24
182030|182020|-10
182320|182310|-10
182329|182310|-19
182610|182619|9
182929|182919|-10
183205|183195|-10
183205|183195|-10
183228|183195|-33
183261|183195|-66
183491|183518|27
183491|183518|27
183828|183818|-10
184128|184118|-10
184128|184118|-10
184428|184418|-10
184512|184418|-94
184728|184718|-10
184728|184718|-10
185028|185018|-10
185604|185594|-10
185670|185594|-76
185927|185917|-10
185951|185917|-34
186204|186217|13
186227|186217|-10
186527|186517|-10
186527|186517|-10
186827|186817|-10
186827|186817|-10
187127|187117|-10
187127|187117|-10
187427|187417|-10
187727|187717|-10
188027|188017|-10
188289|188317|28
188308|188317|9
188327|188317|-10
188627|188617|-10
188885|188907|22
188927|188907|-20
189226|189216|-10
189488|189506|18
189516|189506|-10
189887|189815|-72
190126|190115|-11
190426|190415|-11
190688|190715|27
190688|190715|27
190726|190715|-11
191092|191015|-77
191326|191315|-11
191626|191614|-12
192226|192214|-12
192526|192514|-12
192803|192790|-13
192803|192790|-13
192803|192790|-13
193088|193113|25
193116|193113|-3
193125|193113|-12
193425|193413|-12
193425|193413|-12
193425|193413|-12
193725|193713|-12
193725|193713|-12
193734|193713|-21
193978|194013|35
194025|194013|-12
194025|194013|-12
194325|194313|-12
194325|194313|-12
194325|194313|-12
194569|194613|44
194925|194913|-12
195201|195189|-12
195201|195189|-12
195224|195189|-35
195524|195512|-12
195524|195512|-12
195524|195512|-12
195824|195812|-12
195824|195812|-12
196124|196112|-12
196124|196112|-12
196124|196112|-12
196424|196412|-12
196424|196412|-12
196724|196712|-12
196724|196712|-12
196724|196712|-12
197024|197012|-12
197024|197012|-12
197024|197012|-12
197324|197312|-12
197338|197312|-26
197624|197612|-12
197624|197612|-12
197924|197912|-12
197924|197912|-12
198238|198212|-26
198514|198502|-12
198523|198502|-21
198823|198811|-12
198973|198961|-12
199123|199111|-12
199226|199111|-115
199423|199411|-12
199423|199411|-12
199662|199711|49
199723|199711|-12
200023|200011|-12
200323|200311|-12
200323|200311|-12
200660|200611|-49
201194|201187|-7
201213|201187|-26
201523|201510|-13
201523|201510|-13
201757|201810|53
202123|202110|-13
202399|202386|-13
202399|202386|-13
202399|202386|-13
202422|202386|-36
202722|202709|-13
202722|202709|-13
203022|203009|-13
203322|203309|-13
203322|203309|-13
203622|203609|-13
203669|203609|-60
203922|203909|-13
203922|203909|-13
204222|204209|-13
204522|204509|-13
204798|204808|10
204821|204808|-13
205121|205108|-13
205126|205108|-18
205421|205408|-13
205421|205408|-13
205660|205708|48
205721|205708|-13
206021|206008|-13
206021|206008|-13
206302|206308|6
206344|206308|-36
206621|206608|-13
206621|206608|-13
206921|206908|-13
206921|206908|-13
207221|207208|-13
207221|207208|-13
207521|207508|-13
207521|207508|-13
208111|208098|-13
208420|208407|-13
208570|208557|-13
208668|208557|-111
208748|208707|-41
208968|209007|39
209020|209007|-13
209306|209307|1
209620|209607|-13
209639|209607|-32
209878|209907|29
210220|210207|-13
210510|210497|-13
210519|210497|-22
210819|210806|-13
211077|211096|19
211110|211096|-14
211420|211405|-15
211701|211705|4
211996|212004|8
212019|212004|-15
212318|212304|-14
212341|212304|-37
212618|212604|-14
212618|212604|-14
212918|212904|-14
212918|212904|-14
213218|213204|-14
213218|213204|-14
213518|213504|-14
213818|213804|-14
214108|214094|-14
214117|214094|-23
214417|214403|-14
214712|214703|-9
215017|215003|-14
215279|215303|24
215279|215303|24
215317|215303|-14
215617|215603|-14
215907|215893|-14
215907|215893|-14
215916|215893|-23
216216|216202|-14
216506|216492|-14
216515|216492|-23
216815|216801|-14
217105|217091|-14
217114|217091|-23
217414|217400|-14
217653|217699|46
217705|217699|-6
217714|217699|-15
218014|217999|-15
218304|218289|-15
218313|218289|-24
218613|218598|-15
218913|218898|-15
219213|219198|-15
219475|219498|23
219475|219498|23
219513|219498|-15
219813|219798|-15
220113|220098|-15
220413|220398|-15
220648|220660|12
220676|220660|-16
220723|220698|-25
221014|220998|-16
221305|221288|-17
221305|221288|-17
221615|221597|-18
221915|221897|-18
222215|222197|-18
222477|222459|-18
222477|222459|-18
222515|222459|-56
222815|222797|-18
223105|223087|-18
223114|223087|-27
223414|223396|-18
223704|223686|-18
223704|223686|-18
223713|223686|-27
223713|223686|-27
224013|223995|-18
224313|224295|-18
224613|224595|-18
224875|224857|-18
224875|224857|-18
224913|224857|-56
225180|225195|15
225503|225485|-18
225512|225485|-27
225512|225485|-27
225811|225794|-17
226101|226084|-17
226110|226084|-26
226110|226084|-26
226410|226393|-17
226700|226692|-8
226709|226692|-17
227009|226992|-17
227299|227291|-8
227299|227291|-8
227299|227291|-8
227308|227291|-17
227608|227591|-17
227899|227881|-18
227899|227881|-18
227899|227881|-18
227908|227881|-27
228208|228190|-18
228508|228490|-18
228728|228789|61
228784|228789|5
228784|228789|5
228807|228789|-18
229107|229089|-18
229107|229089|-18
229407|229389|-18
229697|229679|-18
229697|229679|-18
229706|229679|-27
229734|229679|-55
230006|229988|-18
230296|230278|-18
230305|230278|-27
230605|230587|-18
230905|230887|-18
231205|231187|-18
231467|231487|20
231467|231487|20
231467|231487|20
231500|231487|-13
231805|231787|-18
232105|232087|-18
232381|232386|5
232404|232386|-18
232703|232686|-17
232712|232686|-26
233003|232986|-17
233303|233286|-17
233865|233848|-17
233865|233848|-17
233903|233848|-55
234203|234186|-17
234503|234486|-17
234779|234785|6
234802|234785|-17
235101|235085|-16
235101|235085|-16
235349|235385|36
235701|235685|-16
236001|235985|-16
236263|236285|22
236263|236285|22
236301|236285|-16
236606|236585|-21
236891|236875|-16
236891|236875|-16
236900|236875|-25
237490|237474|-16
237490|237474|-16
237499|237474|-25
237799|237783|-16
238099|238083|-16
238375|238382|7
238375|238382|7
238398|238382|-16
238698|238682|-16
238698|238682|-16
238997|238982|-15
239297|239282|-15
239573|239581|8
239596|239581|-15
239596|239581|-15
241035|241020|-15
241035|241020|-15
241063|241020|-43
244535|244521|-14
244535|244521|-14
244582|244521|-61
244596|244582|-14
244596|244582|-14
244619|244582|-37
