157121|157121|0
157121|157121|0
157421|157421|0
157421|157421|0
157721|157721|0
157721|157721|0
158021|158021|0
158021|158021|0
158321|158321|0
158321|158321|0
158621|158621|0
158621|158621|0
158921|158921|0
158921|158921|0
159221|159221|0
159221|159221|0
159521|159521|0
159521|159521|0
159821|159821|0
159821|159821|0
160121|160121|0
160121|160121|0
160421|160421|0
160421|160421|0
160721|160721|0
160721|160721|0
161021|161021|0
161021|161021|0
161321|161321|0
161321|161321|0
161621|161621|0
161621|161621|0
161921|161921|0
161921|161921|0
162221|162221|0
162221|162221|0
162521|162521|0
162521|162521|0
162821|162821|0
162821|162821|0
163121|163121|0
163121|163121|0
163421|163421|0
163421|163421|0
163421|163421|0
163585|163585|0
163721|163721|0
163735|163721|-14
164021|164021|0
164021|164021|0
164321|164321|0
164321|164321|0
164621|164621|0
164621|164621|0
164621|164621|0
164785|164785|0
164921|164921|0
164935|164921|-14
165221|165221|0
165221|165221|0
165521|165521|0
165521|165521|0
165821|165821|0
165821|165821|0
165821|165821|0
165985|165985|0
166121|166121|0
166135|166121|-14
166421|166421|0
166421|166421|0
166721|166721|0
166721|166721|0
167021|167021|0
167021|167021|0
167021|167021|0
167185|167185|0
167321|167321|0
167335|167321|-14
167621|167621|0
167621|167621|0
167921|167921|0
167921|167921|0
168221|168221|0
168221|168221|0
168221|168221|0
168385|168385|0
168521|168521|0
168535|168535|0
168821|168821|0
168821|168821|0
169121|169121|0
169121|169121|0
169421|169421|0
169421|169421|0
169421|169421|0
169585|169585|0
169721|169721|0
169735|169721|-14
170021|170021|0
170021|170021|0
170321|170321|0
170321|170321|0
170621|170621|0
170621|170621|0
170621|170621|0
170785|170785|0
170921|170921|0
170935|170921|-14
171221|171221|0
171221|171221|0
171521|171521|0
171521|171521|0
171821|171821|0
171821|171821|0
171821|171821|0
171985|171985|0
172121|172121|0
172135|172135|0
172421|172421|0
172421|172421|0
172721|172721|0
172721|172721|0
173021|173021|0
173021|173021|0
173021|173021|0
173185|173185|0
173321|173321|0
173335|173335|0
173621|173621|0
173621|173621|0
173921|173921|0
173921|173921|0
174221|174221|0
174221|174221|0
174221|174221|0
174385|174385|0
174521|174521|0
174535|174521|-14
174821|174821|0
174821|174821|0
175121|175121|0
175121|175121|0
175421|175421|0
175421|175421|0
175421|175421|0
175585|175585|0
175721|175721|0
175735|175721|-14
176021|176021|0
176021|176021|0
176021|176021|0
176321|176321|0
176321|176321|0
176621|176621|0
176621|176621|0
176621|176621|0
176785|176785|0
176921|176921|0
176935|176921|-14
177221|177221|0
177221|177221|0
177521|177521|0
177521|177521|0
177821|177821|0
177821|177821|0
177821|177821|0
177985|177985|0
178121|178121|0
178135|178121|-14
178421|178421|0
178421|178421|0
178721|178721|0
178721|178721|0
179021|179021|0
179021|179021|0
179021|179021|0
179185|179185|0
179321|179321|0
179335|179321|-14
179621|179621|0
179621|179621|0
179921|179921|0
179921|179921|0
180221|180221|0
180221|180221|0
180221|180221|0
180385|180385|0
180521|180521|0
180535|180521|-14
180821|180821|0
180821|180821|0
181121|181121|0
181121|181121|0
181421|181421|0
181711|181711|0
181711|181711|0
181711|181711|0
181720|181711|-9
182020|182020|0
182310|182310|0
182319|182310|-9
182619|182619|0
182919|182919|0
183195|183195|0
183195|183195|0
183195|183195|0
183218|183195|-23
183518|183518|0
183518|183518|0
183818|183818|0
183818|183818|0
184118|184118|0
184118|184118|0
184418|184418|0
184418|184418|0
184718|184718|0
184718|184718|0
185018|185018|0
185318|185318|0
185594|185594|0
185617|185594|-23
185917|185917|0
185917|185917|0
186217|186217|0
186217|186217|0
186517|186517|0
186517|186517|0
186817|186817|0
186817|186817|0
187117|187117|0
187117|187117|0
187417|187417|0
187717|187717|0
188017|188017|0
188279|188279|0
188279|188279|0
188317|188317|0
188617|188617|0
188907|188907|0
188916|188907|-9
189216|189216|0
189506|189506|0
189515|189506|-9
189815|189815|0
190115|190115|0
190415|190415|0
190677|190715|38
190677|190715|38
190715|190715|0
191015|191015|0
191315|191315|0
191591|191614|23
191614|191614|0
191914|191914|0
191914|191914|0
192214|192214|0
192514|192514|0
192790|192790|0
192790|192790|0
192790|192790|0
192813|192790|-23
193113|193113|0
193113|193113|0
193113|193113|0
193413|193413|0
193413|193413|0
193413|193413|0
193713|193713|0
193713|193713|0
193713|193713|0
194013|194013|0
194013|194013|0
194013|194013|0
194313|194313|0
194313|194313|0
194313|194313|0
194613|194613|0
194913|194913|0
195189|195189|0
195189|195189|0
195212|195189|-23
195512|195512|0
195512|195512|0
195512|195512|0
195812|195812|0
195812|195812|0
195812|195812|0
196112|196112|0
196112|196112|0
196112|196112|0
196412|196412|0
196412|196412|0
196412|196412|0
196712|196712|0
196712|196712|0
196712|196712|0
197012|197012|0
197012|197012|0
197012|197012|0
197312|197312|0
197312|197312|0
197612|197612|0
197612|197612|0
197912|197912|0
197912|197912|0
198212|198212|0
198502|198502|0
198511|198502|-9
198811|198811|0
198961|198961|0
199111|199111|0
199125|199111|-14
199411|199411|0
199411|199411|0
199711|199711|0
199711|199711|0
200011|200011|0
200011|200011|0
200311|200311|0
200311|200311|0
200611|200611|0
200911|200911|0
201187|201187|0
201187|201187|0
201210|201187|-23
201510|201510|0
201510|201510|0
201810|201810|0
202110|202110|0
202386|202386|0
202386|202386|0
202386|202386|0
202409|202386|-23
202709|202709|0
202709|202709|0
203009|203009|0
203009|203009|0
203309|203309|0
203309|203309|0
203609|203609|0
203609|203609|0
203909|203909|0
203909|203909|0
204209|204209|0
204509|204509|0
204785|204808|23
204808|204808|0
205108|205108|0
205108|205108|0
205408|205408|0
205408|205408|0
205708|205708|0
205708|205708|0
206008|206008|0
206008|206008|0
206308|206308|0
206308|206308|0
206608|206608|0
206608|206608|0
206908|206908|0
206908|206908|0
207208|207208|0
207208|207208|0
207508|207508|0
207508|207508|0
207808|207808|0
208098|208098|0
208107|208098|-9
208407|208407|0
208557|208557|0
208707|208707|0
208721|208707|-14
209007|209007|0
209007|209007|0
209307|209307|0
209307|209307|0
209607|209607|0
209607|209607|0
209907|209907|0
209907|209907|0
210207|210207|0
210497|210497|0
210506|210497|-9
210806|210806|0
211096|211096|0
211105|211096|-9
211405|211405|0
211705|211705|0
211981|212004|23
212004|212004|0
212304|212304|0
212304|212304|0
212604|212604|0
212604|212604|0
212904|212904|0
212904|212904|0
213204|213204|0
213204|213204|0
213504|213504|0
213504|213504|0
213804|213804|0
214094|214094|0
214094|214094|0
214103|214094|-9
214403|214403|0
214703|214703|0
215003|215003|0
215265|215265|0
215265|215265|0
215303|215303|0
215603|215603|0
215893|215893|0
215893|215893|0
215902|215893|-9
216202|216202|0
216492|216492|0
216492|216492|0
216501|216492|-9
216801|216801|0
217091|217091|0
217100|217091|-9
217400|217400|0
217690|217690|0
217690|217690|0
217699|217690|-9
217999|217999|0
218289|218289|0
218298|218289|-9
218598|218598|0
218898|218898|0
219198|219198|0
219460|219498|38
219460|219498|38
219498|219498|0
219798|219798|0
220098|220098|0
220398|220398|0
220660|220660|0
220660|220660|0
220698|220660|-38
220998|220998|0
221288|221288|0
221297|221288|-9
221597|221597|0
221897|221897|0
222197|222197|0
222459|222497|38
222459|222497|38
222459|222497|38
222497|222497|0
222797|222797|0
223087|223087|0
223096|223087|-9
223396|223396|0
223686|223686|0
223686|223686|0
223686|223686|0
223695|223686|-9
223995|223995|0
224295|224295|0
224595|224595|0
224857|224895|38
224857|224895|38
224857|224895|38
224895|224895|0
225195|225195|0
225485|225485|0
225485|225485|0
225485|225485|0
225494|225485|-9
225794|225794|0
226084|226084|0
226084|226084|0
226084|226084|0
226093|226084|-9
226393|226393|0
226683|226683|0
226692|226683|-9
226992|226992|0
227282|227282|0
227282|227282|0
227282|227282|0
227291|227282|-9
227591|227591|0
227881|227881|0
227881|227881|0
227881|227881|0
227890|227881|-9
228190|228190|0
228490|228490|0
228766|228766|0
228766|228766|0
228766|228766|0
228789|228766|-23
229089|229089|0
229089|229089|0
229389|229389|0
229679|229679|0
229679|229679|0
229679|229679|0
229688|229679|-9
229988|229988|0
230278|230278|0
230287|230278|-9
230587|230587|0
230887|230887|0
231187|231187|0
231449|231487|38
231449|231487|38
231449|231487|38
231487|231487|0
231787|231787|0
232087|232087|0
232363|232386|23
232386|232386|0
232686|232686|0
232686|232686|0
232986|232986|0
233286|233286|0
233586|233586|0
233848|233848|0
233848|233848|0
233886|233848|-38
234186|234186|0
234486|234486|0
234762|234785|23
234785|234785|0
235085|235085|0
235085|235085|0
235385|235385|0
235685|235685|0
235985|235985|0
236247|236247|0
236247|236247|0
236285|236247|-38
236585|236585|0
236875|236875|0
236875|236875|0
236884|236875|-9
237184|237184|0
237474|237474|0
237474|237474|0
237483|237474|-9
237783|237783|0
238083|238083|0
238359|238382|23
238359|238382|23
238382|238382|0
238682|238682|0
238682|238682|0
238982|238982|0
239282|239282|0
239558|239558|0
239558|239558|0
239581|239558|-23
241020|241020|0
241020|241020|0
241020|241020|0
244521|244521|0
244521|244521|0
244521|244521|0
244568|244582|14
244582|244582|0
244582|244582|0
244582|244582|0
