68048|68030|-18
68324|68330|6
68347|68330|-17
68647|68630|-17
68647|68630|-17
68914|68930|16
68947|68930|-17
69247|69230|-17
69247|69230|-17
69547|69530|-17
69847|69830|-17
69847|69830|-17
70128|70130|2
70147|70130|-17
70447|70430|-17
70447|70430|-17
70747|70730|-17
70747|70730|-17
71047|71030|-17
71047|71030|-17
71347|71330|-17
71347|71330|-17
71647|71630|-17
71708|71630|-78
71947|71930|-17
71947|71930|-17
72247|72230|-17
72247|72230|-17
72547|72530|-17
72547|72530|-17
72847|72830|-17
72847|72830|-17
73142|73130|-12
73147|73130|-17
73447|73430|-17
73447|73430|-17
73747|73730|-17
73747|73730|-17
74047|74030|-17
74084|74030|-54
74346|74330|-16
74346|74330|-16
74646|74630|-16
74679|74630|-49
74946|74930|-16
74946|74930|-16
75246|75230|-16
75246|75230|-16
75546|75530|-16
75846|75830|-16
75846|75830|-16
76146|76130|-16
76146|76130|-16
76371|76430|59
76446|76430|-16
76746|76730|-16
76746|76730|-16
76966|77030|64
77046|77030|-16
77346|77330|-16
77346|77330|-16
77645|77630|-15
77668|77630|-38
77945|77930|-15
77945|77930|-15
78245|78230|-15
78245|78230|-15
78545|78530|-15
78545|78530|-15
78835|78830|-5
78844|78830|-14
79144|79130|-14
79144|79130|-14
79444|79430|-14
79444|79430|-14
79744|79730|-14
79744|79730|-14
80044|80030|-14
80344|80330|-14
80344|80330|-14
80644|80630|-14
80644|80630|-14
80944|80930|-14
80944|80930|-14
81244|81230|-14
81244|81230|-14
81844|81830|-14
81844|81830|-14
82144|82130|-14
82144|82130|-14
82416|82430|14
82744|82730|-14
82744|82730|-14
83030|83030|0
83044|83030|-14
83208|83194|-14
83344|83330|-14
83358|83330|-28
83644|83630|-14
83644|83630|-14
83944|83930|-14
83944|83930|-14
84244|84230|-14
84286|84230|-56
84408|84394|-14
84544|84530|-14
84558|84530|-28
84844|84830|-14
84844|84830|-14
85139|85144|5
85158|85144|-14
85444|85430|-14
85744|85730|-14
86020|86006|-14
86043|86006|-37
86343|86329|-14
86343|86329|-14
86643|86629|-14
86643|86629|-14
86807|86793|-14
86943|86929|-14
86957|86929|-28
87243|87229|-14
87243|87229|-14
87407|87393|-14
87543|87529|-14
87557|87543|-14
87707|87693|-14
87843|87829|-14
87857|87829|-28
88007|87993|-14
88143|88129|-14
88143|88129|-14
88307|88293|-14
88443|88429|-14
88457|88429|-28
88607|88593|-14
88743|88729|-14
88757|88729|-28
89043|89029|-14
89043|89029|-14
89207|89193|-14
89343|89329|-14
89357|89329|-28
89661|89629|-32
89670|89629|-41
89806|89793|-13
89942|89929|-13
89956|89929|-27
90106|90093|-13
90242|90229|-13
90303|90229|-74
90406|90393|-13
90542|90529|-13
90575|90529|-46
90706|90693|-13
90842|90829|-13
90856|90829|-27
91142|91129|-13
91442|91429|-13
91442|91429|-13
91606|91593|-13
91741|91729|-12
91764|91729|-35
92041|92029|-12
92069|92029|-40
92205|92193|-12
92355|92329|-26
92505|92493|-12
92641|92629|-12
92655|92629|-26
92805|92793|-12
92941|92929|-12
92955|92929|-26
93105|93093|-12
93241|93229|-12
93283|93243|-40
93405|93393|-12
93541|93529|-12
93555|93529|-26
93841|93829|-12
94005|93993|-12
94141|94129|-12
94155|94129|-26
94417|94429|12
94440|94429|-11
94604|94593|-11
94740|94729|-11
94754|94729|-25
94904|94893|-11
95040|95029|-11
95054|95029|-25
95204|95193|-11
95354|95343|-11
95504|95493|-11
95640|95629|-11
95654|95629|-25
95954|95929|-25
96240|96229|-11
96395|96393|-2
96540|96529|-11
96554|96529|-25
96840|96829|-11
96840|96829|-11
97004|96993|-11
97140|97129|-11
97154|97129|-25
97299|97293|-6
97416|97429|13
97454|97429|-25
97604|97593|-11
97740|97729|-11
97754|97729|-25
97904|97893|-11
98040|98029|-11
98054|98029|-25
98204|98193|-11
98354|98329|-25
98406|98329|-77
98640|98629|-11
98640|98629|-11
98804|98793|-11
98940|98929|-11
98973|98929|-44
99240|99229|-11
99404|99393|-11
99535|99529|-6
99554|99529|-25
99704|99693|-11
99840|99829|-11
99854|99829|-25
100022|99993|-29
100134|100129|-5
100153|100129|-24
100303|100293|-10
100514|100443|-71
100603|100593|-10
100739|100729|-10
100753|100729|-24
101039|101029|-10
101039|101029|-10
101203|101193|-10
101353|101329|-24
101638|101629|-9
101638|101629|-9
101802|101793|-9
101811|101793|-18
101952|101929|-23
102102|102093|-9
102238|102229|-9
102252|102229|-23
102402|102393|-9
102538|102529|-9
102552|102543|-9
102702|102693|-9
102838|102829|-9
102852|102829|-23
103002|102993|-9
103143|103129|-14
103152|103129|-23
103438|103429|-9
103438|103429|-9
103602|103593|-9
103738|103729|-9
103836|103743|-93
104038|104029|-9
104038|104029|-9
104202|104193|-9
104338|104329|-9
104352|104329|-23
104502|104493|-9
104638|104629|-9
104825|104793|-32
104937|104929|-8
104951|104929|-22
105101|105093|-8
105237|105229|-8
105237|105229|-8
105401|105393|-8
105537|105529|-8
105551|105529|-22
105837|105829|-8
105837|105829|-8
106001|105993|-8
106123|106129|6
106151|106129|-22
106437|106429|-8
106437|106429|-8
106601|106593|-8
106737|106729|-8
106751|106729|-22
106915|106893|-22
107037|107029|-8
107051|107029|-22
107201|107193|-8
107337|107329|-8
107351|107329|-22
107501|107493|-8
107637|107629|-8
107801|107793|-8
107937|107929|-8
107951|107929|-22
108218|108229|11
108401|108393|-8
108537|108529|-8
108551|108543|-8
108837|108829|-8
108837|108829|-8
109137|109129|-8
109151|109129|-22
109301|109293|-8
109451|109429|-22
109578|109593|15
109752|109743|-9
109902|109893|-9
110038|110029|-9
110136|110193|57
110202|110193|-9
110352|110329|-23
110380|110329|-51
110638|110629|-9
110638|110629|-9
110802|110793|-9
110947|110929|-18
111238|111229|-9
111238|111229|-9
111402|111393|-9
111538|111529|-9
111552|111529|-23
111702|111693|-9
111838|111829|-9
111852|111829|-23
112002|111993|-9
112152|112143|-9
112185|112143|-42
112260|112293|33
112438|112429|-9
112452|112429|-23
112602|112593|-9
112738|112729|-9
112752|112729|-23
112977|113029|52
113005|113029|24
113202|113193|-9
113333|113329|-4
113352|113329|-23
113638|113629|-9
113802|113793|-9
113938|113929|-9
113952|113929|-23
114102|114093|-9
114238|114229|-9
114252|114229|-23
114402|114393|-9
114538|114529|-9
114552|114529|-23
114702|114693|-9
114838|114829|-9
114852|114829|-23
115001|114993|-8
115123|115129|6
115161|115129|-32
115438|115429|-9
115438|115429|-9
115602|115593|-9
115738|115729|-9
115752|115729|-23
116038|116029|-9
116038|116029|-9
116197|116193|-4
116338|116329|-9
116352|116329|-23
116502|116493|-9
116638|116629|-9
116680|116629|-51
116802|116793|-9
116938|116929|-9
116952|116929|-23
117102|117093|-9
117238|117229|-9
117252|117229|-23
117402|117393|-9
117538|117529|-9
117552|117529|-23
117838|117829|-9
117871|117829|-42
118002|117993|-9
118138|118129|-9
118152|118129|-23
118438|118429|-9
118438|118429|-9
118602|118593|-9
118738|118729|-9
118752|118729|-23
118902|118893|-9
119038|119029|-9
119052|119029|-23
119202|119193|-9
119310|119329|19
119333|119329|-4
119502|119493|-9
119638|119629|-9
119802|119793|-9
119938|119929|-9
119952|119929|-23
120238|120229|-9
120238|120229|-9
120401|120393|-8
120513|120529|16
120578|120529|-49
120808|120829|21
120836|120829|-7
121000|120993|-7
121136|121129|-7
121150|121129|-21
121300|121293|-7
121436|121429|-7
121450|121429|-21
121600|121593|-7
121736|121729|-7
121750|121729|-21
121900|121893|-7
122017|122029|12
122050|122029|-21
122200|122193|-7
122256|122193|-63
122350|122343|-7
122636|122629|-7
122636|122629|-7
122799|122793|-6
122949|122929|-20
122958|122929|-29
123235|123229|-6
123235|123229|-6
123399|123393|-6
123535|123529|-6
123549|123543|-6
123835|123829|-6
123849|123829|-20
123999|123993|-6
124135|124129|-6
124149|124129|-20
124299|124293|-6
124435|124429|-6
124449|124429|-20
124599|124593|-6
124735|124729|-6
124749|124729|-20
125035|125029|-6
125035|125029|-6
125335|125329|-6
125335|125329|-6
125635|125629|-6
126235|126229|-6
126235|126229|-6
126535|126529|-6
126535|126529|-6
126835|126829|-6
126835|126829|-6
127135|127129|-6
127135|127129|-6
127435|127429|-6
127735|127729|-6
128035|128028|-7
128335|128328|-7
128635|128628|-7
128635|128628|-7
128935|128928|-7
128968|128928|-40
129235|129228|-7
129235|129228|-7
129535|129528|-7
129535|129528|-7
129821|129828|7
129835|129828|-7
130135|130128|-7
130135|130128|-7
130435|130428|-7
130435|130428|-7
130735|130728|-7
130735|130728|-7
131035|131028|-7
131302|131318|16
131372|131318|-54
131634|131627|-7
131784|131777|-7
131934|131927|-7
131948|131927|-21
132234|132227|-7
132309|132227|-82
132534|132527|-7
132534|132527|-7
132825|132827|2
132943|132827|-116
133135|133127|-8
133135|133127|-8
133435|133427|-8
133725|133717|-8
133734|133717|-17
134053|134026|-27
134334|134325|-9
134357|134325|-32
134634|134625|-9
134934|134925|-9
135210|135201|-9
135233|135201|-32
135533|135524|-9
135833|135824|-9
135833|135824|-9
136133|136124|-9
136133|136124|-9
136432|136424|-8
136432|136424|-8
136694|136724|30
136732|136724|-8
137032|137024|-8
137327|137324|-3
137609|137623|14
137637|137623|-14
137931|137923|-8
137940|137923|-17
138231|138223|-8
138231|138223|-8
138531|138523|-8
138531|138523|-8
138831|138823|-8
138831|138823|-8
139131|139123|-8
139145|139123|-22
139431|139423|-8
139431|139423|-8
139731|139723|-8
139731|139723|-8
140031|140023|-8
140331|140323|-8
140331|140323|-8
140631|140623|-8
140921|140913|-8
140930|140913|-17
141230|141222|-8
141385|141372|-13
141530|141522|-8
141544|141522|-22
141830|141822|-8
141830|141822|-8
142106|142122|16
142129|142122|-7
142429|142422|-7
142429|142422|-7
142649|142722|73
142804|142722|-82
143029|143022|-7
143329|143322|-7
143605|143598|-7
143628|143598|-30
143928|143921|-7
143928|143921|-7
144228|144221|-7
144228|144221|-7
144528|144521|-7
144528|144521|-7
144828|144821|-7
144828|144821|-7
144828|144821|-7
145372|145421|49
145428|145421|-7
145714|145721|7
145728|145721|-7
146028|146021|-7
146028|146021|-7
146328|146321|-7
146328|146321|-7
146628|146621|-7
146628|146621|-7
146928|146921|-7
146928|146921|-7
147228|147221|-7
147228|147221|-7
147528|147521|-7
147528|147521|-7
147828|147821|-7
147828|147821|-7
148128|148121|-7
148128|148121|-7
148428|148421|-7
148428|148421|-7
148728|148721|-7
148728|148721|-7
148986|149021|35
149028|149021|-7
149328|149321|-7
149328|149321|-7
149534|149621|87
149628|149621|-7
149928|149921|-7
149928|149921|-7
150228|150221|-7
150528|150521|-7
150528|150521|-7
150828|150821|-7
150828|150821|-7
151128|151121|-7
151128|151121|-7
151423|151421|-2
151428|151421|-7
151728|151721|-7
151728|151721|-7
152028|152021|-7
152028|152021|-7
152328|152321|-7
152422|152321|-101
152572|152621|49
152628|152621|-7
152928|152921|-7
152928|152921|-7
153228|153221|-7
153228|153221|-7
153528|153521|-7
153528|153521|-7
153828|153821|-7
153828|153821|-7
154114|154121|7
154128|154121|-7
154428|154421|-7
154470|154421|-49
154728|154721|-7
154728|154721|-7
154972|155021|49
155028|155021|-7
155328|155321|-7
155328|155321|-7
155628|155621|-7
155928|155921|-7
155928|155921|-7
156228|156221|-7
156228|156221|-7
156528|156521|-7
156528|156521|-7
156828|156821|-7
157128|157121|-7
157128|157121|-7
157428|157421|-7
157428|157421|-7
157728|157721|-7
157728|157721|-7
158028|158021|-7
158028|158021|-7
158328|158321|-7
158328|158321|-7
158328|158621|293
158651|158621|-30
158928|158921|-7
159228|159221|-7
159256|159221|-35
159462|159521|59
159828|159821|-7
159828|159821|-7
160128|160121|-7
160128|160121|-7
160428|160421|-7
160428|160421|-7
160728|160721|-7
160728|160721|-7
161028|161021|-7
161028|161021|-7
161328|161321|-7
161328|161321|-7
161628|161621|-7
161628|161621|-7
161928|161921|-7
161965|161921|-44
162228|162221|-7
162256|162221|-35
162528|162521|-7
162528|162521|-7
162828|162821|-7
163128|163121|-7
163128|163121|-7
163428|163421|-7
163428|163421|-7
163508|163421|-87
163592|163585|-7
163728|163721|-7
163742|163721|-21
164028|164021|-7
164328|164321|-7
164328|164321|-7
164628|164621|-7
164628|164621|-7
164628|164621|-7
164792|164785|-7
164928|164921|-7
164942|164921|-21
165228|165221|-7
165228|165221|-7
165528|165521|-7
165528|165521|-7
165828|165821|-7
165828|165821|-7
165828|165821|-7
165992|165985|-7
166128|166121|-7
166142|166121|-21
166428|166421|-7
166428|166421|-7
166728|166721|-7
166728|166721|-7
167028|167021|-7
167028|167021|-7
167056|167021|-35
167192|167185|-7
167328|167321|-7
167342|167321|-21
167614|167621|7
167628|167621|-7
167928|167921|-7
167928|167921|-7
168228|168221|-7
168228|168221|-7
168233|168221|-12
168392|168385|-7
168542|168521|-21
168828|168821|-7
168828|168821|-7
169128|169121|-7
169128|169121|-7
169428|169421|-7
169428|169421|-7
169428|169421|-7
169592|169585|-7
169728|169721|-7
169742|169721|-21
170028|170021|-7
170328|170321|-7
170581|170621|40
170628|170621|-7
170628|170621|-7
170792|170785|-7
170923|170921|-2
170928|170921|-7
171228|171221|-7
171228|171221|-7
171528|171521|-7
171528|171521|-7
171828|171821|-7
171828|171821|-7
171842|171821|-21
171992|171985|-7
172128|172121|-7
172222|172121|-101
172428|172421|-7
172494|172421|-73
172728|172721|-7
172728|172721|-7
173028|173021|-7
173028|173021|-7
173028|173021|-7
173192|173185|-7
173328|173321|-7
173342|173321|-21
173628|173621|-7
173628|173621|-7
173853|173921|68
173928|173921|-7
174228|174221|-7
174228|174221|-7
174392|174385|-7
174528|174521|-7
174542|174521|-21
174828|174821|-7
174870|174821|-49
175114|175121|7
175128|175121|-7
175404|175421|17
175427|175421|-6
175427|175421|-6
175591|175585|-6
175727|175721|-6
175741|175721|-20
176027|176021|-6
176027|176021|-6
176027|176021|-6
176327|176321|-6
176355|176321|-34
176627|176621|-6
176627|176621|-6
176627|176621|-6
176782|176785|3
176927|176921|-6
177217|177221|4
177226|177221|-5
177526|177521|-5
177526|177521|-5
177826|177821|-5
177831|177821|-10
177831|177821|-10
177990|177985|-5
178126|178121|-5
178140|178121|-19
178426|178421|-5
178426|178421|-5
178726|178721|-5
178726|178721|-5
179026|179021|-5
179026|179021|-5
179026|179021|-5
179190|179185|-5
179340|179321|-19
179626|179621|-5
179626|179621|-5
179926|179921|-5
179926|179921|-5
180226|180221|-5
180226|180221|-5
180226|180221|-5
180390|180385|-5
180526|180521|-5
180826|180821|-5
180826|180821|-5
181084|181121|37
181126|181121|-5
181426|181421|-5
181670|181711|41
181717|181711|-6
181717|181711|-6
181717|181711|-6
182027|182020|-7
182317|182310|-7
182326|182310|-16
182626|192214|9588
182903|192514|9611
183203|192790|9587
183203|192790|9587
183226|192790|9564
183235|192790|9555
183526|193113|9587
183526|193113|9587
183826|193413|9587
183826|193413|9587
184125|184118|-7
184125|184118|-7
184387|184418|31
184500|184418|-82
184692|184718|26
184725|184718|-7
185025|185018|-7
185601|185594|-7
185624|185594|-30
185924|185917|-7
185924|185917|-7
186224|186217|-7
186224|186217|-7
186524|186517|-7
186524|186517|-7
186824|186817|-7
186824|186817|-7
187124|187117|-7
187124|187117|-7
187424|187417|-7
187724|187717|-7
188024|188017|-7
188282|188317|35
188287|188317|30
188325|188317|-8
188625|188617|-8
188915|188907|-8
188924|188907|-17
189224|189216|-8
189514|189506|-8
189523|189506|-17
189823|189815|-8
190123|190115|-8
190423|190415|-8
190685|190715|30
190723|190715|-8
190742|190715|-27
191023|191015|-8
191323|191315|-8
191599|191614|15
191622|191614|-8
191922|191914|-8
191922|191914|-8
192222|192214|-8
192522|192514|-8
192798|192790|-8
192798|192790|-8
192798|192790|-8
192821|192790|-31
192821|193113|292
193122|193113|-9
193187|193113|-74
193422|193413|-9
193436|193413|-23
193722|193713|-9
193722|193713|-9
193722|193713|-9
194022|194013|-9
194022|194013|-9
194322|194313|-9
194322|194313|-9
194364|194313|-51
194608|194613|5
194922|194913|-9
195198|195189|-9
195221|195189|-32
195226|195189|-37
195503|195512|9
195522|195512|-10
195522|195512|-10
195822|195812|-10
195822|195812|-10
195822|195812|-10
196122|196112|-10
196122|196112|-10
196183|196112|-71
196422|196412|-10
196422|196412|-10
196422|196412|-10
196721|196712|-9
196721|196712|-9
196730|196712|-18
197016|197012|-4
197021|197012|-9
197321|197312|-9
197565|197612|47
197621|197612|-9
197921|197912|-9
197921|197912|-9
198221|198212|-9
198511|198502|-9
198520|198502|-18
198820|198811|-9
198970|198961|-9
199120|199111|-9
199134|199111|-23
199420|199411|-9
199420|199411|-9
199720|199711|-9
199720|199711|-9
200020|200011|-9
200020|200011|-9
200320|200311|-9
200371|200311|-60
200619|200611|-8
201195|201187|-8
201195|201187|-8
201218|201187|-31
201518|201510|-8
201518|201510|-8
201818|201810|-8
202118|202110|-8
202394|202386|-8
202394|202386|-8
202394|202386|-8
202417|202386|-31
202675|202709|34
202717|202709|-8
203003|203009|6
203017|203009|-8
203289|203309|20
203317|203309|-8
203617|203609|-8
203617|203609|-8
203917|203909|-8
203917|203909|-8
204254|204209|-45
204516|204509|-7
204792|204808|16
204815|204808|-7
205114|205108|-6
205123|205108|-15
205414|205408|-6
205414|205408|-6
205714|205708|-6
205714|205708|-6
206014|206008|-6
206014|206008|-6
206314|206308|-6
206314|206308|-6
206614|206608|-6
206614|206608|-6
206913|206908|-5
206922|206908|-14
207213|207208|-5
207213|207208|-5
207512|207508|-4
207535|207508|-27
207812|207808|-4
208103|208098|-5
208413|208407|-6
208563|208557|-6
208727|208707|-20
209013|209007|-6
209013|209007|-6
209313|209307|-6
209313|209307|-6
209613|209607|-6
209632|209607|-25
209913|209907|-6
209913|209907|-6
210213|210207|-6
210503|210497|-6
210512|210497|-15
210812|210806|-6
211102|211096|-6
211111|211096|-15
211373|211405|32
211711|211705|-6
212011|212004|-7
212311|212304|-7
212311|212304|-7
212611|212604|-7
212625|212604|-21
212911|212904|-7
212911|212904|-7
213211|213204|-7
213211|213204|-7
213511|213504|-7
213811|213804|-7
214101|214094|-7
214110|214094|-16
214410|214403|-7
214790|214703|-87
215010|215003|-7
215272|215265|-7
215272|215265|-7
215310|215303|-7
215610|215603|-7
215900|215893|-7
215900|215893|-7
215909|215893|-16
216256|216202|-54
216500|216492|-8
216500|216492|-8
216509|216492|-17
216818|216801|-17
217099|217091|-8
217108|217091|-17
217408|217400|-8
217698|217699|1
217707|217699|-8
217716|217699|-17
218007|217999|-8
218297|218289|-8
218306|218289|-17
218906|218898|-8
219206|219198|-8
219468|219460|-8
219468|219460|-8
219506|219460|-46
219806|219798|-8
220172|220098|-74
220406|220398|-8
220668|220660|-8
220668|220660|-8
220706|220660|-46
221006|220998|-8
221296|221297|1
221305|221297|-8
221605|221597|-8
221905|221897|-8
222205|222197|-8
222467|222497|30
222467|222497|30
222467|222497|30
222505|222497|-8
222805|222797|-8
223072|223087|15
223138|223087|-51
223386|223396|10
223695|223686|-9
223695|223686|-9
223695|223686|-9
223704|223686|-18
224004|223995|-9
224304|224295|-9
224529|224595|66
224866|224895|29
224866|224895|29
224866|224895|29
224904|224895|-9
225204|225195|-9
225494|225485|-9
225494|225485|-9
225494|225485|-9
225503|225485|-18
225803|225794|-9
226093|226084|-9
226093|226084|-9
226093|226084|-9
226102|226084|-18
226402|226393|-9
226693|226692|-1
226702|226692|-10
227002|226992|-10
227236|227291|55
227292|227291|-1
227301|227291|-10
227601|227591|-10
227891|227881|-10
227891|227881|-10
227891|227881|-10
227900|227881|-19
228200|228190|-10
228500|228490|-10
228776|228766|-10
228776|228766|-10
228776|228766|-10
228799|228766|-33
229099|229089|-10
229099|229089|-10
229689|229679|-10
229689|229679|-10
229698|229679|-19
229998|229988|-10
230289|230278|-11
230599|230587|-12
230950|230887|-63
231198|231187|-11
231460|231487|27
231460|231449|-11
231460|231449|-11
231498|231449|-49
231798|231787|-11
232098|232087|-11
232342|232386|44
232398|232386|-12
232698|232686|-12
232698|232686|-12
232998|232986|-12
233303|233286|-17
233598|233586|-12
233842|233886|44
233861|233886|25
233899|233886|-13
234199|234186|-13
234509|234486|-23
234776|234785|9
234799|234785|-14
235099|235085|-14
235099|235085|-14
235399|235385|-14
235699|235685|-14
235999|235985|-14
236196|236285|89
236262|236247|-15
236300|236247|-53
236600|236585|-15
236890|236875|-15
236899|236875|-24
236932|236875|-57
237199|237184|-15
237489|237483|-6
237489|237483|-6
237498|237483|-15
237798|237783|-15
238098|238083|-15
238374|238382|8
238374|238382|8
238397|238382|-15
238697|238682|-15
238697|238682|-15
238996|238982|-14
239296|239282|-14
239582|239558|-24
239596|239558|-38
241035|241020|-15
241035|241020|-15
241035|241020|-15
244518|244521|3
244537|244521|-16
244565|244521|-44
244584|244521|-63
244598|244521|-77
244598|244521|-77
